,id,latest.academics.program_percentage.agriculture,latest.academics.program_percentage.resources,latest.academics.program_percentage.architecture,latest.academics.program_percentage.ethnic_cultural_gender,latest.academics.program_percentage.communication,latest.academics.program_percentage.communications_technology,latest.academics.program_percentage.computer,latest.academics.program_percentage.personal_culinary,latest.academics.program_percentage.education,latest.academics.program_percentage.engineering,latest.academics.program_percentage.engineering_technology,latest.academics.program_percentage.language,latest.academics.program_percentage.family_consumer_science,latest.academics.program_percentage.legal,latest.academics.program_percentage.english,latest.academics.program_percentage.humanities,latest.academics.program_percentage.library,latest.academics.program_percentage.biological,latest.academics.program_percentage.mathematics,latest.academics.program_percentage.military,latest.academics.program_percentage.multidiscipline,latest.academics.program_percentage.parks_recreation_fitness,latest.academics.program_percentage.philosophy_religious,latest.academics.program_percentage.theology_religious_vocation,latest.academics.program_percentage.physical_science,latest.academics.program_percentage.science_technology,latest.academics.program_percentage.psychology,latest.academics.program_percentage.security_law_enforcement,latest.academics.program_percentage.public_administration_social_service,latest.academics.program_percentage.social_science,latest.academics.program_percentage.construction,latest.academics.program_percentage.mechanic_repair_technology,latest.academics.program_percentage.precision_production,latest.academics.program_percentage.transportation,latest.academics.program_percentage.visual_performing,latest.academics.program_percentage.health,latest.academics.program_percentage.business_marketing,latest.academics.program_percentage.history,latest.academics.program.assoc.agriculture,latest.academics.program.assoc.resources,latest.academics.program.assoc.architecture,latest.academics.program.assoc.ethnic_cultural_gender,latest.academics.program.assoc.communication,latest.academics.program.assoc.communications_technology,latest.academics.program.assoc.computer,latest.academics.program.assoc.personal_culinary,latest.academics.program.assoc.education,latest.academics.program.assoc.engineering,latest.academics.program.assoc.engineering_technology,latest.academics.program.assoc.language,latest.academics.program.assoc.family_consumer_science,latest.academics.program.assoc.legal,latest.academics.program.assoc.english,latest.academics.program.assoc.humanities,latest.academics.program.assoc.library,latest.academics.program.assoc.biological,latest.academics.program.assoc.mathematics,latest.academics.program.assoc.military,latest.academics.program.assoc.multidiscipline,latest.academics.program.assoc.parks_recreation_fitness,latest.academics.program.assoc.philosophy_religious,latest.academics.program.assoc.theology_religious_vocation,latest.academics.program.assoc.physical_science,latest.academics.program.assoc.science_technology,latest.academics.program.assoc.psychology,latest.academics.program.assoc.security_law_enforcement,latest.academics.program.assoc.public_administration_social_service,latest.academics.program.assoc.social_science,latest.academics.program.assoc.construction,latest.academics.program.assoc.mechanic_repair_technology,latest.academics.program.assoc.precision_production,latest.academics.program.assoc.transportation,latest.academics.program.assoc.visual_performing,latest.academics.program.assoc.health,latest.academics.program.assoc.business_marketing,latest.academics.program.assoc.history,latest.academics.program.bachelors.agriculture,latest.academics.program.bachelors.resources,latest.academics.program.bachelors.architecture,latest.academics.program.bachelors.ethnic_cultural_gender,latest.academics.program.bachelors.communication,latest.academics.program.bachelors.communications_technology,latest.academics.program.bachelors.computer,latest.academics.program.bachelors.personal_culinary,latest.academics.program.bachelors.education,latest.academics.program.bachelors.engineering,latest.academics.program.bachelors.engineering_technology,latest.academics.program.bachelors.language,latest.academics.program.bachelors.family_consumer_science,latest.academics.program.bachelors.legal,latest.academics.program.bachelors.english,latest.academics.program.bachelors.humanities,latest.academics.program.bachelors.library,latest.academics.program.bachelors.biological,latest.academics.program.bachelors.mathematics,latest.academics.program.bachelors.military,latest.academics.program.bachelors.multidiscipline,latest.academics.program.bachelors.parks_recreation_fitness,latest.academics.program.bachelors.philosophy_religious,latest.academics.program.bachelors.theology_religious_vocation,latest.academics.program.bachelors.physical_science,latest.academics.program.bachelors.science_technology,latest.academics.program.bachelors.psychology,latest.academics.program.bachelors.security_law_enforcement,latest.academics.program.bachelors.public_administration_social_service,latest.academics.program.bachelors.social_science,latest.academics.program.bachelors.construction,latest.academics.program.bachelors.mechanic_repair_technology,latest.academics.program.bachelors.precision_production,latest.academics.program.bachelors.transportation,latest.academics.program.bachelors.visual_performing,latest.academics.program.bachelors.health,latest.academics.program.bachelors.business_marketing,latest.academics.program.bachelors.history,latest.academics.program.degree_or_certificate.agriculture,latest.academics.program.degree_or_certificate.resources,latest.academics.program.degree_or_certificate.architecture,latest.academics.program.degree_or_certificate.ethnic_cultural_gender,latest.academics.program.degree_or_certificate.communication,latest.academics.program.degree_or_certificate.communications_technology,latest.academics.program.degree_or_certificate.computer,latest.academics.program.degree_or_certificate.personal_culinary,latest.academics.program.degree_or_certificate.education,latest.academics.program.degree_or_certificate.engineering,latest.academics.program.degree_or_certificate.engineering_technology,latest.academics.program.degree_or_certificate.language,latest.academics.program.degree_or_certificate.family_consumer_science,latest.academics.program.degree_or_certificate.legal,latest.academics.program.degree_or_certificate.english,latest.academics.program.degree_or_certificate.humanities,latest.academics.program.degree_or_certificate.library,latest.academics.program.degree_or_certificate.biological,latest.academics.program.degree_or_certificate.mathematics,latest.academics.program.degree_or_certificate.military,latest.academics.program.degree_or_certificate.multidiscipline,latest.academics.program.degree_or_certificate.parks_recreation_fitness,latest.academics.program.degree_or_certificate.philosophy_religious,latest.academics.program.degree_or_certificate.theology_religious_vocation,latest.academics.program.degree_or_certificate.physical_science,latest.academics.program.degree_or_certificate.science_technology,latest.academics.program.degree_or_certificate.psychology,latest.academics.program.degree_or_certificate.security_law_enforcement,latest.academics.program.degree_or_certificate.public_administration_social_service,latest.academics.program.degree_or_certificate.social_science,latest.academics.program.degree_or_certificate.construction,latest.academics.program.degree_or_certificate.mechanic_repair_technology,latest.academics.program.degree_or_certificate.precision_production,latest.academics.program.degree_or_certificate.transportation,latest.academics.program.degree_or_certificate.visual_performing,latest.academics.program.degree_or_certificate.health,latest.academics.program.degree_or_certificate.business_marketing,latest.academics.program.degree_or_certificate.history
2,224226,0.0,0.0015,0.0,0.0,0.0945,0.0,0.0137,0.0,0.0473,0.0,0.0,0.0,0.0,0.0,0.0091,0.003,0.0,0.0625,0.0061,0.0,0.1174,0.0427,0.0015,0.1021,0.0,0.0,0.1021,0.0168,0.0198,0.0137,0.0,0.0,0.0,0.0,0.0442,0.0168,0.2729,0.0122,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1
3,224244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.325,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0
4,224323,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0344,0.0,0.0,0.0313,0.0,0.0,0.1031,0.0,0.0,0.1219,0.0188,0.0,0.0063,0.0,0.0219,0.1156,0.0313,0.0,0.0594,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0563,0.0,0.2094,0.0406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1
5,224527,0.0,0.0,0.0,0.0,0.0739,0.0,0.0,0.0,0.1056,0.0,0.0,0.0,0.0,0.0,0.0246,0.0,0.0,0.0599,0.0,0.0,0.1479,0.0739,0.0246,0.0352,0.007,0.0,0.0775,0.0317,0.0,0.007,0.0,0.0,0.0,0.0,0.0035,0.1373,0.1831,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,2,1,1,1,1,0,1,1,0,1,0,0,0,0,1,2,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,2,1,1,1,1,0,1,1,0,1,0,0,0,0,1,2,2,1
6,224776,0.0,0.0,0.0,0.0,0.0,0.0164,0.1311,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4344,0.0,0.041,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
7,225201,0.0,0.0,0.0,0.0,0.0,0.0,0.3668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668,0.0,0.0381,0.0,0.0277,0.2007,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0
8,225247,0.0,0.0,0.0,0.0,0.0208,0.0,0.0149,0.0,0.1012,0.0,0.0,0.003,0.0,0.0,0.0119,0.0,0.0,0.1042,0.003,0.0,0.0,0.1042,0.003,0.0387,0.0119,0.0,0.0625,0.0446,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0685,0.0744,0.247,0.0238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
9,225399,0.0,0.0,0.0,0.0,0.0092,0.0,0.0,0.0,0.0623,0.0,0.0,0.0037,0.0,0.0201,0.0128,0.0,0.0,0.0861,0.0037,0.0,0.0476,0.0879,0.0293,0.0165,0.0073,0.0,0.0806,0.0165,0.0,0.0092,0.0,0.0,0.0,0.0,0.0495,0.293,0.1593,0.0055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,2,1,1,2,1,0,2,2,0,1,0,0,0,0,1,1,2,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,2,1,1,2,1,0,2,2,0,1,0,0,0,0,1,1,2,1
10,225548,0.0,0.0,0.0,0.0,0.0318,0.0,0.0255,0.0,0.1592,0.0191,0.0,0.0127,0.0127,0.0064,0.0064,0.0255,0.0,0.0446,0.0,0.0,0.0064,0.0828,0.0318,0.0573,0.0064,0.0,0.0255,0.0,0.0382,0.1274,0.0,0.0,0.0,0.0,0.0127,0.0318,0.2166,0.0191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
11,225575,0.0,0.0,0.0,0.0,0.0392,0.0,0.0343,0.0,0.1029,0.0,0.0,0.0,0.0,0.0,0.0098,0.1618,0.0,0.0539,0.0049,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.1618,0.0637,0.0,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.2451,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
12,225627,0.0,0.0015,0.0,0.0,0.0249,0.0151,0.0219,0.0,0.0257,0.0121,0.0,0.0015,0.0083,0.0,0.006,0.0083,0.0,0.0711,0.006,0.0,0.0136,0.0295,0.0015,0.006,0.0053,0.0,0.0582,0.0393,0.0015,0.0136,0.0,0.0,0.0,0.0,0.0408,0.2577,0.322,0.0083,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,2,0,1,1,0,1,1,2,1,1,0,1,2,1,1,0,0,0,0,1,1,2,1,0,1,0,0,1,1,2,0,2,1,1,1,1,0,1,2,0,1,1,0,1,1,2,1,1,0,1,2,1,1,0,0,0,0,1,1,2,1
13,225885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143,0.0,0.0,0.1286,0.0143,0.0,0.0,0.3143,0.0286,0.0,0.0571,0.0,0.0,0.1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,2,0,1,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,1,0,1,1,2,0,1,0,0,2,1,1,0,0,0,0,0,0,2,1
14,226231,0.0,0.0,0.0,0.0,0.0024,0.0,0.0377,0.0,0.1132,0.2052,0.0472,0.0,0.0,0.0,0.0024,0.0,0.0,0.0212,0.0047,0.0,0.0377,0.0212,0.0,0.0307,0.0094,0.0,0.0472,0.0,0.0307,0.0401,0.0,0.0,0.0,0.0943,0.0,0.0684,0.184,0.0024,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,2,1,0,0,0,1,0,2,2,1,0,0,0,0,1,0,1,0,2,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,2,1,0,0,0,1,0,1,2,1
15,226383,0.0259,0.0086,0.0,0.0,0.0201,0.0,0.0259,0.0,0.1034,0.0,0.0,0.0,0.0172,0.0,0.023,0.0489,0.0,0.0632,0.023,0.0,0.0,0.0661,0.0,0.0489,0.0,0.0,0.0172,0.0517,0.046,0.0,0.0,0.0,0.0,0.0,0.0316,0.2414,0.1322,0.0057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
16,226471,0.0,0.0,0.0,0.0,0.0217,0.0,0.0186,0.0,0.104,0.0171,0.0,0.0031,0.0,0.0,0.0062,0.0559,0.0,0.0419,0.0016,0.0,0.0,0.0714,0.0124,0.0047,0.0093,0.0,0.0761,0.0202,0.0311,0.0155,0.0,0.0,0.0,0.0,0.0264,0.2873,0.1677,0.0078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,2,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,2,1
17,226587,0.0,0.0,0.0,0.0,0.0,0.0,0.0137,0.0,0.2237,0.0,0.0,0.0,0.0,0.0,0.0046,0.0,0.0,0.0457,0.0137,0.0,0.0457,0.0822,0.0,0.0,0.0274,0.0,0.0639,0.0091,0.0,0.0685,0.0,0.0,0.0,0.0,0.0868,0.0411,0.274,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,2,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,2,0,1,0,0,0,0,1,1,1,1
18,226879,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6538,0.0,0.2692,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
19,227331,0.0,0.0,0.0,0.0,0.0139,0.0,0.0382,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0451,0.0035,0.0,0.0069,0.0764,0.0139,0.0069,0.0069,0.0,0.1424,0.0972,0.1667,0.0313,0.0,0.0,0.0,0.0,0.0035,0.0972,0.1424,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,2,2,1,0,0,0,0,1,1,2,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,2,2,1,0,0,0,0,1,1,2,1
20,227429,0.0,0.0,0.0,0.0,0.0806,0.0,0.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0968,0.0,0.1452,0.0,0.0161,0.0,0.0,0.0,0.0,0.0161,0.0,0.0,0.0,0.0806,0.0,0.0,0.0161,0.0,0.0,0.0,0.0,0.0,0.2097,0.3226,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1
21,227757,0.0,0.002,0.0391,0.007,0.0,0.0,0.1232,0.0,0.0,0.1673,0.01,0.011,0.0,0.0,0.0251,0.0,0.0,0.1212,0.0581,0.0,0.0371,0.0942,0.016,0.0,0.0431,0.0,0.0421,0.0,0.01,0.1313,0.0,0.0,0.0,0.0,0.0401,0.0,0.001,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1
22,227845,0.0,0.0166,0.0,0.0,0.0699,0.0,0.0444,0.0,0.0344,0.0,0.0,0.0078,0.0,0.0,0.0411,0.0,0.0,0.1165,0.01,0.0,0.0588,0.0477,0.0044,0.0089,0.0089,0.0,0.0966,0.04,0.0344,0.0644,0.0,0.0,0.0,0.0,0.0555,0.0,0.2275,0.0122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
23,227863,0.0,0.0,0.0,0.0,0.0343,0.0,0.0183,0.0,0.0046,0.0046,0.0,0.0023,0.0,0.0,0.0229,0.1762,0.0,0.103,0.016,0.0,0.0,0.0,0.0137,0.0137,0.0252,0.0,0.0847,0.0,0.0,0.1053,0.0,0.0,0.0,0.0,0.032,0.1327,0.1991,0.0114,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,2,0,1,1,2,1,0,0,1,1,0,1,1,0,2,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1
24,228042,0.0,0.0,0.0,0.0,0.0107,0.0,0.0249,0.0,0.0356,0.0036,0.0,0.0,0.0,0.0,0.0249,0.0071,0.0,0.089,0.0178,0.0,0.0,0.0925,0.0071,0.0,0.0285,0.0,0.0783,0.0,0.0,0.0071,0.0,0.0,0.0,0.0,0.0534,0.395,0.1068,0.0178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1
25,228149,0.0,0.0095,0.0,0.0,0.0401,0.0,0.0286,0.0,0.0,0.1031,0.0095,0.0038,0.0,0.0,0.0267,0.0,0.0,0.0992,0.0305,0.0,0.0229,0.0573,0.0095,0.0057,0.0172,0.0,0.1031,0.0553,0.0,0.1317,0.0,0.0,0.0,0.0,0.0172,0.0,0.2176,0.0115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,2,1,1,1,0,0,0,0,1,2,1,1
26,228246,0.0,0.0038,0.0,0.0043,0.0756,0.0,0.027,0.0,0.0076,0.0934,0.0,0.0189,0.0,0.0,0.0151,0.0243,0.0,0.0416,0.0696,0.0,0.0103,0.0464,0.0108,0.0,0.0092,0.0,0.0324,0.0,0.0151,0.1225,0.0,0.0,0.0,0.0,0.0583,0.021,0.2833,0.0097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1
27,228325,0.0,0.0,0.0,0.0,0.0066,0.0,0.0,0.0,0.0949,0.0,0.0,0.0,0.0,0.0,0.0243,0.064,0.0,0.0,0.0,0.0,0.0,0.0088,0.1082,0.3951,0.0,0.0,0.0353,0.0287,0.0353,0.0022,0.0,0.0,0.0,0.0,0.0177,0.0353,0.1413,0.0022,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,2,0,2,2,0,0,0,0,2,2,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,2,0,0,1,0,2,1,2,2,0,0,2,2,2,0,0,0,0,0,1,2,2,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,2,0,0,1,0,2,1,2,2,0,0,2,2,2,2,0,0,0,0,2,2,2,2
28,228343,0.0,0.0319,0.0,0.0128,0.0575,0.0,0.0543,0.0,0.0288,0.0,0.0,0.0128,0.0,0.0,0.0319,0.0,0.0,0.0863,0.0224,0.0,0.0,0.0575,0.016,0.0,0.0575,0.0,0.0831,0.0,0.0,0.131,0.0,0.0,0.0,0.0,0.0799,0.0,0.2173,0.0192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1
